timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 23:38:24.968, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.55 W, 55
2026/09/14 23:38:25.971, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.05 W, 55
2026/09/14 23:38:26.974, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.81 W, 55
2026/09/14 23:38:27.977, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.38 W, 55
2026/09/14 23:38:28.981, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.36 W, 55
2026/09/14 23:38:29.984, 4 %, 4 %, 15836 MiB, 16384 MiB, 45.46 W, 55
2026/09/14 23:38:30.987, 4 %, 5 %, 15836 MiB, 16384 MiB, 47.84 W, 55
2026/09/14 23:38:31.990, 4 %, 5 %, 15836 MiB, 16384 MiB, 48.08 W, 55
2026/09/14 23:38:32.993, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.63 W, 55
2026/09/14 23:38:33.997, 100 %, 7 %, 15836 MiB, 16384 MiB, 65.65 W, 56
2026/09/14 23:38:35.000, 100 %, 9 %, 15836 MiB, 16384 MiB, 65.32 W, 56
2026/09/14 23:38:36.004, 100 %, 6 %, 15836 MiB, 16384 MiB, 64.47 W, 56
2026/09/14 23:38:37.007, 100 %, 6 %, 15836 MiB, 16384 MiB, 59.33 W, 56
2026/09/14 23:38:38.011, 100 %, 9 %, 15836 MiB, 16384 MiB, 64.51 W, 56
2026/09/14 23:38:39.014, 1 %, 2 %, 15836 MiB, 16384 MiB, 59.34 W, 56
2026/09/14 23:38:40.018, 4 %, 4 %, 15836 MiB, 16384 MiB, 59.58 W, 56
2026/09/14 23:38:41.021, 4 %, 4 %, 15836 MiB, 16384 MiB, 46.62 W, 56
2026/09/14 23:38:42.025, 4 %, 5 %, 15836 MiB, 16384 MiB, 48.19 W, 56
2026/09/14 23:38:43.028, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.36 W, 56
2026/09/14 23:38:44.031, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.10 W, 55
2026/09/14 23:38:45.034, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.16 W, 55
2026/09/14 23:38:46.037, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.03 W, 55
2026/09/14 23:38:47.040, 4 %, 4 %, 15836 MiB, 16384 MiB, 46.05 W, 55
2026/09/14 23:38:48.044, 3 %, 4 %, 15836 MiB, 16384 MiB, 45.58 W, 55
2026/09/14 23:38:49.047, 2 %, 2 %, 15836 MiB, 16384 MiB, 48.40 W, 55
2026/09/14 23:38:50.050, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.39 W, 55
2026/09/14 23:38:51.053, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.82 W, 55
2026/09/14 23:38:52.056, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.80 W, 55
2026/09/14 23:38:53.059, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.83 W, 55
2026/09/14 23:38:54.063, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.34 W, 55
2026/09/14 23:38:55.066, 4 %, 4 %, 15836 MiB, 16384 MiB, 45.63 W, 55
2026/09/14 23:38:56.069, 4 %, 5 %, 15836 MiB, 16384 MiB, 47.92 W, 55
2026/09/14 23:38:57.071, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.27 W, 55
2026/09/14 23:38:58.074, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.55 W, 55
2026/09/14 23:38:59.077, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.85 W, 55
2026/09/14 23:39:00.081, 1 %, 3 %, 15836 MiB, 16384 MiB, 45.76 W, 55
2026/09/14 23:39:01.084, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.95 W, 55
2026/09/14 23:39:02.087, 100 %, 6 %, 15836 MiB, 16384 MiB, 64.47 W, 56
2026/09/14 23:39:03.090, 100 %, 6 %, 15836 MiB, 16384 MiB, 59.62 W, 56
2026/09/14 23:39:04.094, 100 %, 9 %, 15836 MiB, 16384 MiB, 64.91 W, 56
2026/09/14 23:39:05.097, 100 %, 9 %, 15836 MiB, 16384 MiB, 64.77 W, 56
2026/09/14 23:39:06.100, 100 %, 6 %, 15836 MiB, 16384 MiB, 64.83 W, 56
2026/09/14 23:39:07.104, 64 %, 5 %, 15836 MiB, 16384 MiB, 58.87 W, 56
2026/09/14 23:39:08.107, 1 %, 2 %, 15836 MiB, 16384 MiB, 63.87 W, 56
2026/09/14 23:39:09.111, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.90 W, 56
2026/09/14 23:39:10.114, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.73 W, 55
2026/09/14 23:39:11.117, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.91 W, 55
2026/09/14 23:39:12.120, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.90 W, 55
2026/09/14 23:39:13.124, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.60 W, 55
2026/09/14 23:39:14.127, 4 %, 4 %, 15836 MiB, 16384 MiB, 46.63 W, 55
2026/09/14 23:39:15.130, 3 %, 4 %, 15836 MiB, 16384 MiB, 45.41 W, 55
2026/09/14 23:39:16.137, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.47 W, 55
2026/09/14 23:39:17.139, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.88 W, 55
2026/09/14 23:39:18.142, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.78 W, 55
2026/09/14 23:39:19.144, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.03 W, 55
2026/09/14 23:39:20.147, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.70 W, 55
2026/09/14 23:39:21.150, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.00 W, 55
2026/09/14 23:39:22.153, 4 %, 5 %, 15836 MiB, 16384 MiB, 45.92 W, 55
2026/09/14 23:39:23.156, 3 %, 4 %, 15836 MiB, 16384 MiB, 45.74 W, 55
2026/09/14 23:39:24.159, 4 %, 5 %, 15836 MiB, 16384 MiB, 48.71 W, 55
2026/09/14 23:39:25.162, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.48 W, 55
2026/09/14 23:39:26.166, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.85 W, 55
2026/09/14 23:39:27.169, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.52 W, 55
2026/09/14 23:39:28.172, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.42 W, 55
2026/09/14 23:39:29.175, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.38 W, 55
2026/09/14 23:39:30.178, 100 %, 6 %, 15836 MiB, 16384 MiB, 64.27 W, 56
2026/09/14 23:39:31.182, 100 %, 6 %, 15836 MiB, 16384 MiB, 59.29 W, 56
2026/09/14 23:39:32.185, 100 %, 8 %, 15836 MiB, 16384 MiB, 64.61 W, 56
2026/09/14 23:39:33.188, 100 %, 9 %, 15836 MiB, 16384 MiB, 65.55 W, 56
2026/09/14 23:39:34.191, 100 %, 6 %, 15836 MiB, 16384 MiB, 65.86 W, 56
2026/09/14 23:39:35.194, 60 %, 5 %, 15836 MiB, 16384 MiB, 58.37 W, 56
2026/09/14 23:39:36.197, 1 %, 2 %, 15836 MiB, 16384 MiB, 63.83 W, 56
2026/09/14 23:39:37.200, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.81 W, 56
2026/09/14 23:39:38.204, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.03 W, 56
2026/09/14 23:39:39.207, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.94 W, 56
2026/09/14 23:39:40.210, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.75 W, 55
2026/09/14 23:39:41.213, 4 %, 4 %, 15836 MiB, 16384 MiB, 45.86 W, 55
2026/09/14 23:39:42.216, 4 %, 4 %, 15836 MiB, 16384 MiB, 47.93 W, 55
2026/09/14 23:39:43.220, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.24 W, 55
2026/09/14 23:39:44.223, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.44 W, 55
2026/09/14 23:39:45.226, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.65 W, 55
2026/09/14 23:39:46.229, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.59 W, 55
2026/09/14 23:39:47.232, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.86 W, 55
2026/09/14 23:39:48.235, 4 %, 5 %, 15836 MiB, 16384 MiB, 45.67 W, 55
2026/09/14 23:39:49.238, 4 %, 4 %, 15836 MiB, 16384 MiB, 45.60 W, 55
2026/09/14 23:39:50.242, 4 %, 5 %, 15836 MiB, 16384 MiB, 48.08 W, 55
2026/09/14 23:39:51.245, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.31 W, 55
2026/09/14 23:39:52.248, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.01 W, 55
2026/09/14 23:39:53.251, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.88 W, 55
2026/09/14 23:39:54.255, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.03 W, 55
2026/09/14 23:39:55.258, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.17 W, 55
2026/09/14 23:39:56.261, 4 %, 5 %, 15836 MiB, 16384 MiB, 45.61 W, 55
2026/09/14 23:39:57.267, 4 %, 4 %, 15836 MiB, 16384 MiB, 45.56 W, 55
2026/09/14 23:39:58.270, 100 %, 6 %, 15836 MiB, 16384 MiB, 65.24 W, 56
2026/09/14 23:39:59.272, 100 %, 6 %, 15836 MiB, 16384 MiB, 65.29 W, 56
2026/09/14 23:40:00.275, 100 %, 6 %, 15836 MiB, 16384 MiB, 59.51 W, 56
2026/09/14 23:40:01.278, 100 %, 9 %, 15836 MiB, 16384 MiB, 65.34 W, 56
2026/09/14 23:40:02.281, 100 %, 9 %, 15836 MiB, 16384 MiB, 65.28 W, 56
2026/09/14 23:40:03.284, 100 %, 6 %, 15836 MiB, 16384 MiB, 64.85 W, 56
2026/09/14 23:40:04.287, 1 %, 2 %, 15836 MiB, 16384 MiB, 59.21 W, 56
2026/09/14 23:40:05.291, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.82 W, 56
2026/09/14 23:40:06.294, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.76 W, 56
2026/09/14 23:40:07.298, 4 %, 5 %, 15836 MiB, 16384 MiB, 45.80 W, 55
2026/09/14 23:40:08.301, 3 %, 4 %, 15836 MiB, 16384 MiB, 45.14 W, 55
2026/09/14 23:40:09.305, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.78 W, 55
2026/09/14 23:40:10.308, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.62 W, 55
2026/09/14 23:40:11.311, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.81 W, 55
2026/09/14 23:40:12.314, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.63 W, 55
2026/09/14 23:40:13.317, 1 %, 3 %, 15836 MiB, 16384 MiB, 45.75 W, 55
2026/09/14 23:40:14.321, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.84 W, 55
2026/09/14 23:40:15.324, 3 %, 5 %, 15836 MiB, 16384 MiB, 46.18 W, 55
2026/09/14 23:40:16.327, 3 %, 4 %, 15836 MiB, 16384 MiB, 46.09 W, 55
2026/09/14 23:40:17.332, 3 %, 4 %, 15836 MiB, 16384 MiB, 45.20 W, 55
2026/09/14 23:40:18.336, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.03 W, 55
2026/09/14 23:40:19.340, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.31 W, 55
2026/09/14 23:40:20.343, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.73 W, 55
2026/09/14 23:40:21.345, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.85 W, 55
2026/09/14 23:40:22.348, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.18 W, 55
2026/09/14 23:40:23.351, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.09 W, 55
2026/09/14 23:40:24.353, 3 %, 4 %, 15836 MiB, 16384 MiB, 45.92 W, 55
2026/09/14 23:40:25.356, 3 %, 4 %, 15836 MiB, 16384 MiB, 44.78 W, 55
2026/09/14 23:40:26.358, 100 %, 8 %, 15836 MiB, 16384 MiB, 61.07 W, 56
2026/09/14 23:40:27.361, 100 %, 6 %, 15836 MiB, 16384 MiB, 59.44 W, 56
2026/09/14 23:40:28.363, 100 %, 9 %, 15836 MiB, 16384 MiB, 65.40 W, 56
2026/09/14 23:40:29.366, 100 %, 9 %, 15836 MiB, 16384 MiB, 65.54 W, 56
2026/09/14 23:40:30.368, 100 %, 6 %, 15836 MiB, 16384 MiB, 65.35 W, 56
2026/09/14 23:40:31.370, 100 %, 6 %, 15836 MiB, 16384 MiB, 59.42 W, 56
2026/09/14 23:40:32.373, 3 %, 4 %, 15836 MiB, 16384 MiB, 58.36 W, 56
2026/09/14 23:40:33.375, 1 %, 2 %, 15836 MiB, 16384 MiB, 63.20 W, 56
2026/09/14 23:40:34.378, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.75 W, 55
2026/09/14 23:40:35.380, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.47 W, 55
2026/09/14 23:40:36.383, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.49 W, 55
2026/09/14 23:40:37.385, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.04 W, 55
2026/09/14 23:40:38.388, 3 %, 4 %, 15836 MiB, 16384 MiB, 46.22 W, 55
2026/09/14 23:40:39.390, 4 %, 5 %, 15836 MiB, 16384 MiB, 45.49 W, 55
2026/09/14 23:40:40.393, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.79 W, 55
2026/09/14 23:40:41.395, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.15 W, 55
2026/09/14 23:40:42.398, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.80 W, 55
2026/09/14 23:40:43.401, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.88 W, 55
2026/09/14 23:40:44.403, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.83 W, 55
2026/09/14 23:40:45.406, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.74 W, 55
2026/09/14 23:40:46.409, 3 %, 4 %, 15836 MiB, 16384 MiB, 45.70 W, 55
2026/09/14 23:40:47.411, 3 %, 4 %, 15836 MiB, 16384 MiB, 45.45 W, 55
2026/09/14 23:40:48.414, 2 %, 3 %, 15836 MiB, 16384 MiB, 49.06 W, 55
2026/09/14 23:40:49.417, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.58 W, 55
2026/09/14 23:40:50.420, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.62 W, 55
2026/09/14 23:40:51.424, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.58 W, 55
2026/09/14 23:40:52.427, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.55 W, 55
2026/09/14 23:40:53.430, 4 %, 5 %, 15836 MiB, 16384 MiB, 45.62 W, 55
2026/09/14 23:40:54.433, 54 %, 10 %, 15836 MiB, 16384 MiB, 54.78 W, 56
2026/09/14 23:40:55.437, 100 %, 6 %, 15836 MiB, 16384 MiB, 60.81 W, 56
2026/09/14 23:40:56.439, 100 %, 9 %, 15836 MiB, 16384 MiB, 69.40 W, 56
2026/09/14 23:40:57.441, 100 %, 6 %, 15836 MiB, 16384 MiB, 61.53 W, 56
2026/09/14 23:40:58.444, 100 %, 9 %, 15836 MiB, 16384 MiB, 68.07 W, 56
2026/09/14 23:40:59.446, 100 %, 6 %, 15836 MiB, 16384 MiB, 66.09 W, 57
2026/09/14 23:41:00.449, 90 %, 9 %, 15836 MiB, 16384 MiB, 66.99 W, 56
2026/09/14 23:41:01.451, 2 %, 3 %, 15836 MiB, 16384 MiB, 59.03 W, 56
2026/09/14 23:41:02.454, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.66 W, 56
2026/09/14 23:41:03.456, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.74 W, 56
2026/09/14 23:41:04.459, 7 %, 5 %, 15836 MiB, 16384 MiB, 45.79 W, 55
2026/09/14 23:41:05.461, 6 %, 4 %, 15836 MiB, 16384 MiB, 45.84 W, 55
2026/09/14 23:41:06.464, 6 %, 4 %, 15836 MiB, 16384 MiB, 45.56 W, 55
2026/09/14 23:41:07.466, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.54 W, 55
2026/09/14 23:41:08.469, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.76 W, 55
2026/09/14 23:41:09.471, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.62 W, 55
2026/09/14 23:41:10.474, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.84 W, 55
2026/09/14 23:41:11.476, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.67 W, 55
2026/09/14 23:41:12.479, 6 %, 4 %, 15836 MiB, 16384 MiB, 45.94 W, 55
2026/09/14 23:41:13.481, 6 %, 4 %, 15836 MiB, 16384 MiB, 45.61 W, 55
2026/09/14 23:41:14.484, 7 %, 5 %, 15836 MiB, 16384 MiB, 50.49 W, 55
2026/09/14 23:41:15.486, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.39 W, 55
2026/09/14 23:41:16.489, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.10 W, 55
2026/09/14 23:41:17.491, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.89 W, 55
2026/09/14 23:41:18.494, 7 %, 4 %, 15836 MiB, 16384 MiB, 45.82 W, 55
2026/09/14 23:41:19.497, 6 %, 4 %, 15836 MiB, 16384 MiB, 45.63 W, 55
2026/09/14 23:41:20.499, 7 %, 5 %, 15836 MiB, 16384 MiB, 50.61 W, 55
2026/09/14 23:41:21.502, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.05 W, 55
2026/09/14 23:41:22.504, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.78 W, 55
2026/09/14 23:41:23.507, 100 %, 9 %, 15836 MiB, 16384 MiB, 65.25 W, 56
2026/09/14 23:41:24.510, 100 %, 6 %, 15836 MiB, 16384 MiB, 65.44 W, 56
2026/09/14 23:41:25.514, 100 %, 6 %, 15836 MiB, 16384 MiB, 65.41 W, 56
2026/09/14 23:41:26.517, 100 %, 6 %, 15836 MiB, 16384 MiB, 59.61 W, 56
2026/09/14 23:41:27.521, 100 %, 9 %, 15836 MiB, 16384 MiB, 65.60 W, 56
2026/09/14 23:41:28.524, 100 %, 6 %, 15836 MiB, 16384 MiB, 65.56 W, 56
2026/09/14 23:41:29.528, 3 %, 4 %, 15836 MiB, 16384 MiB, 59.45 W, 56
2026/09/14 23:41:30.531, 3 %, 4 %, 15836 MiB, 16384 MiB, 63.13 W, 56
2026/09/14 23:41:31.535, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.22 W, 56
2026/09/14 23:41:32.538, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.19 W, 55
2026/09/14 23:41:33.542, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.00 W, 55
2026/09/14 23:41:34.545, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.96 W, 55
2026/09/14 23:41:35.548, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.63 W, 55
2026/09/14 23:41:36.551, 3 %, 4 %, 15836 MiB, 16384 MiB, 46.47 W, 55
2026/09/14 23:41:37.555, 3 %, 4 %, 15836 MiB, 16384 MiB, 45.96 W, 55
2026/09/14 23:41:38.558, 3 %, 4 %, 15836 MiB, 16384 MiB, 45.24 W, 55
2026/09/14 23:41:39.561, 3 %, 5 %, 15836 MiB, 16384 MiB, 49.14 W, 55
2026/09/14 23:41:40.564, 2 %, 3 %, 15836 MiB, 16384 MiB, 49.12 W, 55
2026/09/14 23:41:41.567, 1 %, 3 %, 15836 MiB, 16384 MiB, 45.75 W, 55
2026/09/14 23:41:42.570, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.76 W, 55
2026/09/14 23:41:43.573, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.01 W, 55
2026/09/14 23:41:44.576, 4 %, 5 %, 15836 MiB, 16384 MiB, 45.85 W, 55
2026/09/14 23:41:45.580, 4 %, 5 %, 15836 MiB, 16384 MiB, 45.80 W, 55
2026/09/14 23:41:46.583, 3 %, 4 %, 15836 MiB, 16384 MiB, 45.27 W, 55
2026/09/14 23:41:47.586, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.76 W, 55
2026/09/14 23:41:48.589, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.83 W, 55
2026/09/14 23:41:49.593, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.16 W, 55
2026/09/14 23:41:50.597, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.33 W, 55
2026/09/14 23:41:51.599, 100 %, 6 %, 15836 MiB, 16384 MiB, 63.22 W, 56
2026/09/14 23:41:52.602, 100 %, 9 %, 15836 MiB, 16384 MiB, 59.53 W, 56
2026/09/14 23:41:53.606, 100 %, 6 %, 15836 MiB, 16384 MiB, 68.54 W, 56
2026/09/14 23:41:54.609, 100 %, 9 %, 15836 MiB, 16384 MiB, 59.60 W, 56
2026/09/14 23:41:55.612, 100 %, 6 %, 15836 MiB, 16384 MiB, 69.72 W, 56
2026/09/14 23:41:56.615, 100 %, 7 %, 15836 MiB, 16384 MiB, 60.29 W, 56
2026/09/14 23:41:57.618, 1 %, 2 %, 15836 MiB, 16384 MiB, 59.14 W, 56
2026/09/14 23:41:58.622, 2 %, 3 %, 15836 MiB, 16384 MiB, 59.28 W, 56
2026/09/14 23:41:59.625, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.00 W, 56
2026/09/14 23:42:00.628, 6 %, 4 %, 15836 MiB, 16384 MiB, 46.11 W, 56
2026/09/14 23:42:01.631, 6 %, 4 %, 15836 MiB, 16384 MiB, 45.24 W, 55
2026/09/14 23:42:02.634, 1 %, 2 %, 15836 MiB, 16384 MiB, 51.02 W, 55
2026/09/14 23:42:03.637, 1 %, 2 %, 15836 MiB, 16384 MiB, 51.04 W, 55
2026/09/14 23:42:04.640, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.11 W, 55
2026/09/14 23:42:05.643, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.20 W, 55
2026/09/14 23:42:06.647, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.03 W, 55
2026/09/14 23:42:07.650, 6 %, 4 %, 15836 MiB, 16384 MiB, 45.51 W, 55
2026/09/14 23:42:08.653, 7 %, 4 %, 15836 MiB, 16384 MiB, 45.93 W, 55
2026/09/14 23:42:09.656, 7 %, 4 %, 15836 MiB, 16384 MiB, 45.49 W, 55
2026/09/14 23:42:10.659, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.43 W, 55
2026/09/14 23:42:11.663, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.72 W, 55
2026/09/14 23:42:12.666, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.66 W, 55
2026/09/14 23:42:13.670, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.72 W, 55
2026/09/14 23:42:14.673, 7 %, 4 %, 15836 MiB, 16384 MiB, 45.77 W, 55
2026/09/14 23:42:15.677, 6 %, 4 %, 15836 MiB, 16384 MiB, 45.84 W, 55
2026/09/14 23:42:16.680, 1 %, 2 %, 15836 MiB, 16384 MiB, 51.09 W, 55
2026/09/14 23:42:17.684, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.57 W, 55
2026/09/14 23:42:18.688, 1 %, 3 %, 15836 MiB, 16384 MiB, 45.62 W, 55
2026/09/14 23:42:19.692, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.93 W, 55
2026/09/14 23:42:20.695, 100 %, 9 %, 15836 MiB, 16384 MiB, 64.42 W, 56
2026/09/14 23:42:21.699, 100 %, 6 %, 15836 MiB, 16384 MiB, 64.64 W, 56
2026/09/14 23:42:22.702, 100 %, 6 %, 15836 MiB, 16384 MiB, 62.12 W, 56
2026/09/14 23:42:23.706, 100 %, 9 %, 15836 MiB, 16384 MiB, 59.52 W, 56
2026/09/14 23:42:24.709, 100 %, 8 %, 15836 MiB, 16384 MiB, 64.71 W, 56
2026/09/14 23:42:25.712, 46 %, 5 %, 15836 MiB, 16384 MiB, 59.25 W, 56
2026/09/14 23:42:26.715, 1 %, 2 %, 15836 MiB, 16384 MiB, 63.63 W, 56
2026/09/14 23:42:27.720, 2 %, 3 %, 15836 MiB, 16384 MiB, 46.13 W, 56
2026/09/14 23:42:28.723, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.19 W, 55
2026/09/14 23:42:29.726, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.14 W, 55
2026/09/14 23:42:30.729, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.18 W, 55
2026/09/14 23:42:31.732, 4 %, 4 %, 15836 MiB, 16384 MiB, 46.22 W, 55
2026/09/14 23:42:32.735, 4 %, 4 %, 15836 MiB, 16384 MiB, 45.64 W, 55
2026/09/14 23:42:33.738, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.71 W, 55
2026/09/14 23:42:34.741, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.59 W, 55
2026/09/14 23:42:35.744, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.27 W, 55
2026/09/14 23:42:36.748, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.47 W, 55
2026/09/14 23:42:37.751, 1 %, 3 %, 15836 MiB, 16384 MiB, 45.96 W, 55
2026/09/14 23:42:38.753, 4 %, 5 %, 15836 MiB, 16384 MiB, 45.78 W, 55
2026/09/14 23:42:39.756, 4 %, 4 %, 15836 MiB, 16384 MiB, 45.59 W, 55
2026/09/14 23:42:40.760, 4 %, 4 %, 15836 MiB, 16384 MiB, 45.42 W, 55
2026/09/14 23:42:41.763, 4 %, 5 %, 15836 MiB, 16384 MiB, 47.87 W, 55
2026/09/14 23:42:42.765, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.51 W, 55
2026/09/14 23:42:43.769, 1 %, 2 %, 15836 MiB, 16384 MiB, 45.59 W, 55
2026/09/14 23:42:44.772, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.58 W, 55
2026/09/14 23:42:45.775, 2 %, 3 %, 15836 MiB, 16384 MiB, 45.72 W, 55
2026/09/14 23:42:46.778, 4 %, 4 %, 15836 MiB, 16384 MiB, 45.62 W, 55
2026/09/14 23:42:47.782, 3 %, 4 %, 15836 MiB, 16384 MiB, 45.90 W, 55
2026/09/14 23:42:48.785, 100 %, 6 %, 15836 MiB, 16384 MiB, 64.53 W, 56
2026/09/14 23:42:49.788, 100 %, 6 %, 15836 MiB, 16384 MiB, 64.63 W, 56
2026/09/14 23:42:50.791, 100 %, 9 %, 15836 MiB, 16384 MiB, 59.52 W, 56
2026/09/14 23:42:51.794, 100 %, 9 %, 15836 MiB, 16384 MiB, 64.67 W, 56
2026/09/14 23:42:52.797, 100 %, 6 %, 15836 MiB, 16384 MiB, 64.63 W, 56
2026/09/14 23:42:53.801, 100 %, 6 %, 15836 MiB, 16384 MiB, 60.16 W, 56
2026/09/14 23:42:54.804, 1 %, 3 %, 15836 MiB, 16384 MiB, 59.43 W, 56
2026/09/14 23:42:55.807, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.31 W, 55
2026/09/14 23:42:56.811, 4 %, 4 %, 15836 MiB, 16384 MiB, 46.17 W, 55
2026/09/14 23:42:57.815, 4 %, 5 %, 15836 MiB, 16384 MiB, 45.43 W, 55
